MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
giss_e2_r	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	136.645533162	214.042625395	0.0	4950.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.56030491174	3.59020281032	0.0	12.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.6182146247	75.4057347425	0.0	1063.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	51.5882943389	70.1826253452	0.0	877.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.1127928481	74.7881427557	0.0	1022.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.5614540219	69.0345508626	0.0	989.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.274412819	72.5916287111	0.0	1535.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.2056003042	81.9446003873	0.0	2515.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.4884237434	107.473565013	0.0	2802.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.6958733731	92.7818681356	0.0	2092.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.8001055915	79.233422713	0.0	1249.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.1360337735	66.8301617205	0.0	1177.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.4531484705	67.3640757526	0.0	1112.0
giss_e2_r	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.9103494836	70.8371209477	0.0	1020.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	105.706013907	144.574911594	-257.0	341.0
giss_e2_r	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	110.466568295	31.1754992106	9.0	219.0
giss_e2_r	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	38.0218944124	20.5726907777	7.0	97.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8217.50862583	5099.96632529	80.0	22322.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	279.949389705	102.996972415	-79.0	517.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-66.9726203664	196.547580872	-552.0	274.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	346.922010072	137.174993264	53.0	726.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	170.189262702	108.594635216	-329.0	404.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	49.7283395428	202.270581274	-465.0	393.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	208.802634121	95.592005682	-117.0	410.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-1.09270270671	199.86766961	-492.0	314.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	739.844703392	692.806478934	0.0	11875.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	127.635960073	125.816439327	0.0	2802.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	21.2798360353	30.5345196781	0.0	760.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.9495549996	34.2339176422	0.0	275.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	327.414542462	317.761218675	0.0	7191.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.8034700034	104.594304453	0.0	2492.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	219.625060042	194.266089743	0.0	5803.0
giss_e2_r	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	140.069515994	217.605514916	0.0	4981.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.53663113097	3.60685703298	0.0	12.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.4047579779	75.0928805513	0.0	1071.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.3692629727	70.9065955665	0.0	884.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.7793856738	75.5638354316	0.0	937.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.2570704326	70.036202479	0.0	979.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.6069930784	73.7572089167	0.0	1653.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	68.1775436197	84.6377590595	0.0	2660.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	80.0350157144	113.470278391	0.0	2844.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	77.4882190201	98.555265374	0.0	2400.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	68.3313554155	81.8655703859	0.0	1424.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.3365377176	67.2069913285	0.0	1145.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.9311183562	68.6316904296	0.0	1112.0
giss_e2_r	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.7467337454	70.2340652752	0.0	999.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.207757879	144.609076905	-256.0	344.0
giss_e2_r	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	110.345198176	31.3178945087	9.0	220.0
giss_e2_r	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.9601948114	20.6066219585	6.0	97.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8214.0148057	5094.3831415	64.0	22420.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	282.660808141	103.433974655	-77.0	520.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-64.6820525335	197.005296531	-554.0	275.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	347.342860674	137.445067836	54.0	720.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	172.765109043	107.774732915	-321.0	409.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.7160962375	202.264354339	-487.0	397.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	211.34474424	95.7937870221	-114.0	414.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	1.49355641885	199.895730052	-495.0	317.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	745.463993724	701.702489152	0.0	11869.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	129.489248013	131.847637411	0.0	2844.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	21.1776325222	30.3865536983	0.0	762.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.2176362039	34.1088530101	0.0	288.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	331.598626567	331.750907475	0.0	7451.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.7883111098	104.438413744	0.0	2506.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	220.146841136	195.0896267	0.0	6491.0
giss_e2_r	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	140.893955146	219.7146417	0.0	5892.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
giss_e2_r	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52791235283	3.59452285112	0.0	12.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.5395682933	82.8569986724	0.0	1143.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.3952115829	84.3893018301	0.0	2865.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.4432292922	82.4784147814	0.0	1893.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	54.0359113129	71.3322464441	0.0	970.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.2602595679	72.8501449007	0.0	1942.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	69.5193042349	117.877204636	0.0	4913.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	77.1426135954	104.261401721	0.0	3008.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	78.8361079846	95.9494993382	0.0	2666.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	69.5476956581	81.9015331078	0.0	1806.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.9443453339	69.3494110876	0.0	3665.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.5131036884	67.5606025592	0.0	1151.0
ipsl_cm5a_lr	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.653515835	83.1127531259	0.0	1041.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	104.33741321	145.14541135	-264.0	342.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.393840937	34.4679322313	-3.0	215.0
ipsl_cm5a_lr	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.9940834961	20.6048815168	-2.0	95.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8344.50668472	5142.81193043	75.0	22789.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	280.134075416	102.851719298	-75.0	517.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-68.4479494196	195.566467653	-548.0	274.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	348.582024835	136.931855945	53.0	717.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	169.170706176	108.329164934	-315.0	401.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	50.5509976608	198.466916859	-485.0	390.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	208.500119451	95.8819661709	-120.0	410.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-3.62305406282	200.360286333	-494.0	308.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	753.83086638	724.003691317	0.0	11893.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	138.957862158	160.451101138	0.0	4913.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.5349384646	29.3385105953	0.0	726.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.4122282154	43.025411198	0.0	329.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	338.651075726	332.871111561	0.0	8080.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.6532939296	105.204893832	0.0	2392.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	226.187814947	215.234955083	0.0	6431.0
ipsl_cm5a_lr	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	138.70774491	226.232702528	0.0	5388.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47892734257	3.62973398468	0.0	12.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.5695046049	84.5782962304	0.0	1194.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.4233858787	80.8343306809	0.0	1829.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.6070011948	96.7709619499	0.0	3344.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.0325974037	74.9141812415	0.0	1117.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.9274895403	75.814031321	0.0	2112.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	71.6458380263	142.726086054	0.0	6752.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.808001009	120.57286525	0.0	4285.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	81.1135296413	115.288730616	0.0	6626.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	71.99356774	87.0555027522	0.0	1887.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.7043621475	76.3713976062	0.0	6147.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.162863675	68.6299167101	0.0	1276.0
ipsl_cm5a_lr	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	58.9008417135	82.0064162085	0.0	1062.0
ipsl_cm5a_lr	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	112.158474016	143.683184551	-254.0	348.0
