MODELS	PERIODS	VARIABLES	SIZE	TOP_ALL	LEF_ALL	RIG_ALL	BOT_ALL	CEX_ALL	CEY_ALL	ROW_ALL	COLUMN_ALL	MEAN_ALL	STD_ALL	MIN_ALL	MAX_ALL
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2040_2069	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.52696969808	3.60983809395	0.0	12.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.3361329637	85.3620281906	0.0	1262.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	53.7751615349	74.4348802771	0.0	1671.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.7053365435	75.4664384858	0.0	1257.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.0496965904	74.336340789	0.0	1306.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.4291696452	79.9684712445	0.0	1215.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.3255573464	88.9499761503	0.0	2660.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.0235883651	98.8410034854	0.0	2888.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.8646131229	92.7760099661	0.0	2506.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	66.2560178554	78.8345714387	0.0	1283.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.6183356599	71.7817092668	0.0	2215.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.6945350031	74.5235959367	0.0	1760.0
mpi_esm_mr	2060_2089	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.1974682287	87.6813457572	0.0	1749.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	130.182435223	140.925735403	-219.0	369.0
mpi_esm_mr	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	107.613399843	32.926291689	9.0	217.0
mpi_esm_mr	2060_2089	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.0352341162	19.6046976183	7.0	94.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7883.74802674	4569.52607069	86.0	21545.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	302.489356331	107.587731515	-54.0	542.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-35.514804393	182.789166518	-509.0	290.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	338.004160724	124.179890618	54.0	703.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	184.47356752	112.471815949	-246.0	429.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	86.0230124383	193.566655101	-458.0	423.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	230.160233093	99.4798630526	-113.0	437.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	28.396295521	188.12963158	-458.0	337.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	750.275612859	717.781721843	0.0	13431.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	134.758486957	131.85564458	0.0	2888.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.5203037135	30.0152004067	0.0	723.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.3621283827	38.2729404047	0.0	320.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	339.739856725	332.965229878	0.0	7614.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	74.3090151547	105.704030532	0.0	2799.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	210.610681927	198.233897012	0.0	6845.0
mpi_esm_mr	2060_2089	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	151.732280339	245.178615928	0.0	5746.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2060_2089	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.5054199679	3.60600108378	0.0	12.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.0383160274	84.7458759461	0.0	2187.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	52.5373652652	74.4955129763	0.0	3887.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.5478076141	76.6164403293	0.0	1394.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.5715345385	73.925146633	0.0	1306.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	60.7106196438	80.7008835917	0.0	1365.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.5018407188	89.5910321354	0.0	2775.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.2118315391	100.414800241	0.0	3071.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.8734372569	95.1662834036	0.0	2651.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.5014629955	79.4176372891	0.0	1703.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.3595519505	72.9084433229	0.0	4402.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.4283455061	76.2827007625	0.0	3759.0
mpi_esm_mr	2070_2099	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.1499885462	87.5585294661	0.0	5111.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	137.018653969	140.545153612	-209.0	375.0
mpi_esm_mr	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	107.183230629	33.1894237132	9.0	216.0
mpi_esm_mr	2070_2099	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	36.9860166609	19.6062988688	7.0	94.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7830.69520146	4495.68642452	64.0	21275.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	308.423871764	108.835266215	-51.0	550.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-27.9509366913	181.768827568	-501.0	295.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	336.374808456	123.1467636	54.0	703.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	186.94653341	117.1253828	-200.0	438.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	93.9198139119	192.885509417	-449.0	429.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	236.252977858	100.575737385	-112.0	444.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	35.9723363779	186.610544782	-449.0	343.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	750.432101602	720.24433437	0.0	14690.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	135.490904988	135.021237567	0.0	5111.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	19.3893059489	30.2621522613	0.0	775.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	65.3419100624	38.0889200758	0.0	313.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	341.021548862	337.891995244	0.0	11052.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	73.7965382381	105.756651692	0.0	2874.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	209.973805668	200.497291798	0.0	7352.0
mpi_esm_mr	2070_2099	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	154.195011896	250.52290085	0.0	5834.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mpi_esm_mr	2070_2099	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.50606505113	3.6031907903	0.0	12.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.9392067272	87.9109498543	0.0	2091.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.7561224599	83.8069983102	0.0	3053.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.4688999741	83.4899006763	0.0	1083.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.8261427714	75.2052075366	0.0	1415.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.4177844705	80.2006754296	0.0	2086.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	67.4260226846	88.4667115565	0.0	4134.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	78.1315497476	97.9656638428	0.0	3509.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	76.0678333273	91.2914690308	0.0	2840.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	69.8891435263	96.1039993005	0.0	4936.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.6534024933	66.2832840463	0.0	1226.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	56.0379329052	67.3141889008	0.0	1109.0
mri_cgcm3	2020_2049	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	55.9660953242	75.0764166266	0.0	916.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	96.9664102997	145.822037143	-268.0	335.0
mri_cgcm3	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.807674265	32.0026873633	9.0	214.0
mri_cgcm3	2020_2049	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.4745200323	20.3537648326	6.0	97.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	8132.18837169	4986.32717353	43.0	22326.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	270.460106126	105.306965685	-89.0	508.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-73.9852985101	195.763484773	-548.0	272.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	344.445404636	133.081054043	55.0	714.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	162.468590588	107.588098664	-277.0	396.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	40.5603376518	201.598689348	-501.0	382.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	199.323831158	97.8146940681	-128.0	402.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	-7.86772820843	199.26816208	-501.0	302.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	760.580136412	718.05334719	0.0	14439.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	136.55650625	143.040648806	0.0	4936.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	20.1473528696	29.4908185822	0.0	737.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	64.5311261748	37.3400649125	0.0	322.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	342.70864697	331.142991055	0.0	9887.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	75.5162297011	104.890522634	0.0	2279.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	223.703887003	200.868061711	0.0	6811.0
mri_cgcm3	2020_2049	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	138.333618292	221.316694181	0.0	6542.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2020_2049	cons_mths	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	9.47989436904	3.61725476929	0.0	12.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.3745047801	89.6013630618	0.0	2188.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.1927757544	81.8320955778	0.0	1062.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	62.0561847744	84.0310802712	0.0	1159.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.1525589945	73.6817576245	0.0	1047.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	63.0672388186	81.9710426007	0.0	1902.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	69.3021899869	92.5035464985	0.0	5927.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	88.2804625462	161.905885084	0.0	7131.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	79.1738744782	97.7190170049	0.0	3323.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	71.8518508589	96.7985243755	0.0	4414.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	61.2212320458	67.4106364698	0.0	1670.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	57.8589223847	69.6070274706	0.0	1146.0
mri_cgcm3	2040_2069	prec	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	59.3607481169	77.3206054202	0.0	1097.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	108.308389296	142.912185681	-246.0	344.0
mri_cgcm3	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	107.490895219	32.8652048693	9.0	216.0
mri_cgcm3	2040_2069	bio	240729088	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	37.1927616024	20.1760262367	6.0	96.0
mri_cgcm3	2040_2069	bio	-55412736	90.0000078231096	-180	180.000018775463	-60	0.00833333376795	0.00833333376795	18000	43200	7978.24054088	4806.3946848	58.0	21635.0
